10500,5.565385182698567
10600,4.923007202148438
10700,3.4176273345947266
10800,5.470788319905599
10900,4.273074150085449
11000,4.654137929280599
11100,5.1116132736206055
11200,6.121432495117188
11300,5.894029140472412
11400,4.073496500651042
11500,5.358895301818848
11600,5.011475245157878
11700,5.637858708699544
11800,6.092600042169744
11900,5.915634536743164
12000,5.045016606648763
12100,5.334859848022461
12200,4.943896770477295
12300,4.6502821786063055
12400,4.705332946777344
12500,3.8559547424316407
12600,4.128199768066406
12700,5.899113741787997
12800,4.701398086547852
12900,4.360311780657087
13000,5.067875385284424
13100,5.585635185241699
13200,4.191598892211914
13300,4.9955629621233255
13400,4.613894780476888
13500,4.841967010498047
13600,6.570708804660374
13700,5.246662139892578
13800,5.489412307739258
13900,4.989106314522879
14000,4.981893266950335
14100,5.452972793579102
14200,4.5886030197143555
14300,4.942277145385742
14400,6.558891296386719
14500,5.850659370422363
14600,4.13658332824707
14700,4.528606414794922
14800,5.9965329851422995
14900,4.36871828351702
15000,5.115983486175537
15100,6.616433620452881
15200,3.9416513442993164
15300,6.074707794189453
15400,5.707971360948351
15500,4.353586673736572
15600,5.332223574320476
15700,4.953256225585937
15800,5.083160018920898
15900,6.130702124701606
16000,5.094507005479601
16100,5.00483512878418
16200,7.989336967468262
16300,4.5151172214084205
16400,6.13005273992365
16500,4.174395152500698
16600,4.951033020019532
16700,5.437276840209961
16800,5.271095593770345
16900,4.505939483642578
17000,5.916434817843967
17100,4.678598131452288
17200,6.673605600992839
17300,5.3363842434353295
17400,5.640379098745493
17500,6.66011962890625
17600,5.534190368652344
17700,6.05260536887429
17800,7.347677866617839
17900,3.826854978288923
18000,6.131628513336182
18100,5.46318599155971
18200,4.384680066789899
18300,3.8070289066859653
18400,6.771470462574678
18500,5.877519607543945
18600,5.313426653544108
18700,2.946888287862142
18800,3.8615479469299316
18900,5.76125058260831
19000,4.664384841918945
19100,5.2339654402299365
19200,5.480565157803622
19300,4.065107727050782
19400,4.469637189592634
19500,5.696919032505581
19600,3.8681280348036022
19700,4.821300506591797
19800,6.209073153409091
19900,5.294168325570913
20000,5.7638139724731445
20100,4.373626327514648
20200,5.569597625732422
20300,5.5337355477469305
20400,2.8052330017089844
20500,5.053164164225261
20600,4.756303914388021
20700,3.162947654724121
20800,4.937193234761556
20900,3.9708213806152344
21000,4.111246744791667
21100,4.444568634033203
21200,5.667816162109375
21300,6.026148796081543
21400,4.059186617533366
21500,4.971785068511963
21600,4.690213839213054
21700,5.144724210103353
21800,6.297680247913707
21900,5.516519546508789
22000,4.473395983378093
22100,5.304874420166016
22200,5.1569600105285645
22300,4.14441408429827
22400,4.3223876953125
22500,3.791443634033203
22600,3.4340286254882812
22700,5.5312184420498935
22800,4.863174819946289
22900,3.7701590401785716
23000,4.3844313621521
23100,5.186067581176758
23200,3.709226335797991
23300,4.376716068812779
23400,4.439940770467122
23500,4.521048736572266
23600,6.412115732828776
23700,5.294704013400608
23800,5.5290877024332685
23900,5.111444200788226
24000,4.731866564069476
24100,4.963447952270508
24200,4.210427761077881
24300,4.624876403808594
24400,6.034536361694336
24500,5.494696617126465
24600,3.152543067932129
24700,4.318470001220703
24800,5.920648302350726
24900,4.252223151070731
25000,4.3823957443237305
25100,6.498351097106934
25200,3.6651902198791504
25300,5.51758041381836
25400,5.628426021999783
25500,4.186299800872803
25600,5.443271636962891
25700,4.88955078125
25800,4.818940353393555
25900,5.86283196343316
26000,4.923412746853298
26100,5.645751953125
26200,7.465516567230225
26300,4.224534352620442
26400,5.525266473943537
26500,3.8938080923897878
26600,4.835467147827148
26700,5.298992919921875
26800,5.244357426961263
26900,3.870687961578369
27000,6.1561694675021705
27100,3.865556171962193
27200,6.654272715250651
27300,5.024949815538195
27400,5.394663884089543
27500,6.357818603515625
27600,5.529136657714844
27700,5.94335243918679
27800,5.9481557210286455
27900,3.520310810634068
28000,5.799047470092773
28100,5.18952396937779
28200,4.160355431692941
28300,3.5535251072474887
28400,6.196782280417049
28500,5.118147850036621
28600,4.810636838277181
28700,2.716907501220703
28800,3.2441887855529785
28900,5.188161676580256
29000,4.523279190063477
29100,5.484005667946556
29200,5.389102935791016
29300,3.8327106475830077
29400,3.849644252232143
29500,5.700874873570034
29600,3.3917414347330728
29700,4.428757190704346
29800,5.793981031938032
29900,5.201806875375601
30000,5.79998779296875
30100,3.627940368652344
30200,5.173404693603516
30300,4.9194199698311945
30400,2.560917695363363
30500,4.4396252102322045
30600,4.598502095540365
30700,3.153230667114258
30800,4.028826395670573
30900,3.747365951538086
31000,3.630093044704861
31100,4.094480514526367
31200,5.941435546875
31300,5.387417793273926
31400,3.8454195658365884
31500,4.881499767303467
31600,4.289432207743327
31700,5.027446428934733
31800,6.074960188432173
31900,5.301703643798828
32000,4.062274932861328
32100,4.705362319946289
32200,4.645025730133057
32300,3.6856147221156528
32400,4.225714111328125
32500,3.452070617675781
32600,3.4272510528564455
32700,5.08783652565696
32800,4.570926284790039
32900,3.264744349888393
33000,4.103761196136475
33100,4.646516799926758
33200,3.295611245291574
33300,4.335063116891043
33400,4.223603884379069
33500,4.09535026550293
33600,5.82456292046441
33700,5.009229871961805
33800,5.607830047607422
33900,4.929351806640625
34000,4.450240816388812
34100,4.601601409912109
34200,3.6975409984588623
34300,4.591423797607422
34400,6.656467914581299
34500,4.8633527755737305
34600,2.5406911849975584
34700,3.8567259311676025
34800,5.880696977887835
34900,4.137355259486607
35000,4.966737270355225
35100,6.195286273956299
35200,3.786229133605957
35300,5.127880859375
35400,5.310297224256727
35500,4.650895595550537
35600,5.117713610331218
35700,4.672976684570313
35800,4.738701629638672
35900,5.43925306532118
36000,5.038478427463108
36100,5.025784810384114
36200,7.23836088180542
36300,3.9379475911458335
36400,5.35966665094549
36500,3.231252670288086
36600,4.864584732055664
36700,5.037459182739258
36800,5.145847320556641
36900,3.7505948543548584
37000,5.744461483425564
37100,3.5830146244594028
37200,6.266865412394206
37300,4.754456837972005
37400,5.496452918419471
37500,6.182881546020508
37600,5.4541877746582035
37700,6.076150373979048
37800,5.626527786254883
37900,3.326476505824498
38000,5.956861972808838
38100,4.837065560477121
38200,4.014651707240513
38300,3.4307994842529297
38400,5.839052536908318
38500,4.829802989959717
38600,4.981042861938477
38700,2.808116912841797
38800,2.9815988540649414
38900,4.6110146262428975
39000,4.335275650024414
39100,5.559607419100675
39200,5.444826299493963
39300,3.717345428466797
39400,3.8652757917131697
39500,5.545537676130023
39600,2.9565003712972007
39700,4.132687568664551
39800,5.746703407981179
39900,4.972080524151142
40000,5.269967079162598
40100,3.1662166595458983
40200,5.143429183959961
40300,5.195364815848214
40400,2.3250370025634766
40500,4.363999260796441
40600,4.5309814453125
40700,2.869370460510254
40800,4.220690727233887
40900,3.568373680114746
41000,3.2225553724500866
41100,3.852027416229248
41200,6.14219970703125
41300,5.853310585021973
41400,3.4137344360351562
41500,4.646012306213379
41600,4.576988220214844
41700,4.622440656026204
41800,5.948490489612926
41900,4.740175247192383
42000,4.058473269144694
42100,4.921777725219727
42200,4.486156940460205
42300,3.2163712637765065
42400,3.915383529663086
42500,3.0752758026123046
42600,3.1493330001831055
42700,5.17913853038441
42800,4.414852523803711
42900,3.197930472237723
43000,4.0517048835754395
43100,4.213070392608643
43200,2.972128459385463
43300,3.304403305053711
43400,3.9689709345499673
43500,3.973044586181641
43600,5.849738226996528
43700,4.644859313964844
43800,5.355300267537435
43900,4.270725250244141
44000,3.7489427839006697
44100,4.255361175537109
44200,3.6231422424316406
44300,4.102885055541992
44400,5.164191246032715
44500,5.335780620574951
44600,2.2185379028320313
44700,3.4789187908172607
44800,5.614613124302456
44900,4.134910311017718
45000,3.6047475337982178
45100,6.4023213386535645
45200,4.103201389312744
45300,5.384911346435547
45400,5.247428894042969
45500,4.03061580657959
45600,5.090665499369304
45700,5.204119873046875
45800,4.742895126342773
45900,5.3098398844401045
46000,4.839978959825304
46100,4.624449094136556
46200,6.996561527252197
46300,3.980768839518229
46400,5.319311662153765
46500,2.823815482003348
46600,4.685824584960938
46700,5.1225933074951175
46800,4.972135225931804
46900,3.363734483718872
47000,5.263473934597439
47100,3.861891065325056
47200,5.9350229899088545
47300,4.425326029459636
47400,5.081023583045373
47500,5.906212234497071
47600,5.064032745361328
47700,5.8758544921875
47800,4.83325990041097
47900,3.078565870012556
48000,5.872112274169922
48100,4.063350132533482
48200,3.7353924342564175
48300,2.7818336486816406
48400,5.5694593541762405
48500,4.373889446258545
48600,4.034269332885742
48700,2.8762760162353516
48800,2.614572048187256
48900,4.707999142733487
49000,4.697964859008789
49100,5.628439122980291
49200,4.537212718616832
49300,3.1873590469360353
49400,3.3763528551374162
49500,5.188714163643973
49600,3.048949771457248
49700,4.297863960266113
49800,5.26871767911044
49900,4.884300818810096
50000,4.566138744354248
50100,2.390612983703613
50200,4.76829833984375
50300,4.173274448939732
50400,2.3236400286356607
50500,3.4307793511284723
50600,4.131966654459635
50700,2.812863349914551
50800,3.4192377726236978
50900,3.3183021545410156
51000,2.6885503133138022
51100,4.165963172912598
51200,5.929329833984375
51300,5.823025226593018
51400,4.084633509318034
51500,4.572168350219727
51600,4.117313702901204
51700,4.444835980733235
51800,6.514379327947443
51900,4.559984970092773
52000,4.388796806335449
52100,4.746127128601074
52200,4.471155166625977
52300,2.8885696956089566
52400,3.5236724853515624
52500,2.6841407775878907
52600,2.95868034362793
52700,4.996761322021484
52800,4.4263355255126955
52900,2.7699486868722096
53000,3.6321680545806885
53100,4.262951374053955
53200,2.711040769304548
53300,2.9912030356270924
53400,3.9384066263834634
53500,4.103800582885742
53600,5.518880632188585
53700,4.42217042711046
53800,5.3835099538167315
53900,3.7442749568394254
54000,3.3988075256347656
54100,4.1112525939941404
54200,3.219456911087036
54300,4.064400482177734
54400,4.536911964416504
54500,4.994446754455566
54600,1.7023735046386719
54700,3.1490859985351562
54800,5.720473153250558
54900,3.7460528782435825
55000,2.2022008895874023
55100,5.534384250640869
55200,3.6414647102355957
55300,5.020649719238281
55400,5.109395768907335
55500,3.7739362716674805
55600,5.2158203125
55700,4.819551467895508
55800,4.84051399230957
55900,4.884350246853298
56000,4.400842878553602
56100,3.7136592864990234
56200,6.678097248077393
56300,3.539687262641059
56400,4.851750807328657
56500,2.5992796761648997
56600,4.555596542358399
56700,5.272626113891602
56800,4.866174379984538
56900,3.060406446456909
57000,5.746549818250868
57100,3.075891767229353
57200,5.860127766927083
57300,4.419924418131511
57400,5.229756868802584
57500,5.449097442626953
57600,4.813068008422851
57700,5.908233642578125
57800,3.871464411417643
57900,3.1852171761648997
58000,6.314885139465332
58100,3.74664306640625
58200,3.8309238978794644
58300,3.3158931732177734
58400,5.637026618508732
58500,4.869262218475342
58600,3.7070738474527993
58700,2.3521955808003745
58800,3.0436267852783203
58900,4.278952165083452
59000,4.842403411865234
59100,5.019906130704013
59200,4.295973344282671
59300,3.498443603515625
59400,2.9623971666608537
59500,5.211755480085101
59600,2.52834595574273
59700,3.973895311355591
59800,4.990486145019531
59900,4.9807598407451925
60000,4.238761901855469
60100,3.5048294067382812
60200,4.415900039672851
60300,3.8395486559186662
60400,2.2602744102478027
60500,3.6359134250217013
60600,3.970165252685547
60700,2.399658203125
60800,4.666539192199707
60900,2.71079953511556
61000,2.403800752427843
61100,3.7255606651306152
61200,5.706066284179688
61300,5.457324028015137
61400,3.4920288721720376
61500,4.390419960021973
61600,4.013438542683919
61700,4.271858215332031
61800,5.512716119939631
61900,5.102459335327149
62000,4.311826070149739
62100,3.577643632888794
62200,4.657608509063721
62300,2.6726412091936385
62400,3.0833072662353516
62500,2.7128570556640623
62600,2.5733871459960938
62700,4.758575786243785
62800,4.592832565307617
62900,2.9606053488595143
63000,2.7706122398376465
63100,4.441371440887451
63200,2.9361021859305247
63300,2.84326662336077
63400,4.210660298665364
63500,3.689386749267578
63600,5.478340572781033
63700,4.12934070163303
63800,5.374807993570964
63900,3.4103072030203685
64000,3.517280033656529
64100,3.895966720581055
64200,3.010655403137207
64300,3.9453834533691405
64400,3.3073244094848633
64500,4.427793502807617
64600,1.1384382247924805
64700,2.937314748764038
64800,5.478094373430524
64900,3.826280321393694
65000,0.9781202077865601
65100,5.840229034423828
65200,3.7012109756469727
65300,4.716298675537109
65400,5.082091013590495
65500,3.58603835105896
65600,4.5967864990234375
65700,5.0293628692626955
65800,4.510433959960937
65900,4.439183129204644
66000,4.380728827582465
66100,3.438791275024414
66200,6.954400062561035
66300,3.5758548312717013
66400,4.831833232532848
66500,2.4566971915108815
66600,4.291502380371094
66700,4.6549327850341795
66800,4.743884086608887
66900,2.60241436958313
67000,5.44997321234809
67100,2.893698283604213
67200,5.397168477376302
67300,4.28573481241862
67400,5.215507507324219
67500,5.501610183715821
67600,4.606220626831055
67700,5.571617820046165
67800,2.629028638203939
67900,3.1486007145472934
68000,5.8813629150390625
68100,3.573859623500279
68200,3.275094441005162
68300,2.7172339303152904
68400,5.288899141199448
68500,3.510241985321045
68600,3.672262191772461
68700,2.508519490559896
68800,2.3712568283081055
68900,4.427546414462003
69000,4.8083953857421875
69100,4.807767347856001
69200,4.0601938421076
69300,2.7275924682617188
69400,2.7771192278180803
69500,4.519894736153739
69600,2.1583964029947915
69700,4.068216323852539
69800,4.92498779296875
69900,4.637349348801833
70000,3.856677532196045
70100,0.9797205924987793
70200,4.5634002685546875
70300,3.7380921500069753
70400,2.9925638834635415
70500,3.112216101752387
70600,4.092458343505859
70700,2.752558946609497
70800,5.166556040445964
70900,2.462332089742025
71000,2.410889095730252
71100,4.6150360107421875
71200,5.867646484375
71300,5.459499359130859
71400,3.499696413675944
71500,4.190392971038818
71600,3.071971575419108
71700,4.4494063059488935
71800,4.9802922335538
71900,3.9371620178222657
72000,4.126238187154134
72100,3.445486068725586
72200,4.004536151885986
72300,2.312603541782924
72400,3.0526588439941404
72500,2.0861814498901365
72600,2.5979637145996093
72700,4.712044802579013
72800,4.321763229370117
72900,2.8632005964006697
73000,3.8751864433288574
73100,4.15934944152832
73200,2.6634695870535716
73300,2.271301814488002
73400,3.8954267501831055
73500,2.931411552429199
73600,5.734790378146702
73700,3.933291541205512
73800,4.825548489888509
73900,3.417342049734933
74000,2.8737168993268694
74100,3.6875225067138673
74200,2.9939775466918945
74300,4.043771743774414
74400,3.0626914501190186
74500,3.804605007171631
74600,0.9594508171081543
74700,3.064011812210083
74800,5.194517953055246
74900,3.797043936593192
75000,0.8815638422966003
75100,4.794344902038574
75200,3.4430630207061768
75300,4.88434066772461
75400,5.399688720703125
75500,3.183382511138916
75600,4.434438387552897
75700,4.585795593261719
75800,4.387710189819336
75900,4.580460442437066
76000,4.027775234646267
76100,3.531602223714193
76200,6.394619941711426
76300,3.297596401638455
76400,4.5125604109330615
76500,2.319518498011998
76600,4.3184326171875
76700,5.158030319213867
76800,4.836169560750325
76900,2.230172872543335
77000,5.795152028401692
77100,2.879967825753348
77200,6.246477127075195
77300,4.104259914822048
77400,5.261391272911658
77500,4.971622085571289
77600,4.7070667266845705
77700,5.244888652454723
77800,2.12676207224528
77900,2.7135186876569475
78000,5.370701313018799
78100,3.2360036032540456
78200,3.4306302751813615
78300,2.4493162972586497
78400,5.303518856272978
78500,3.2016761302948
78600,3.171810785929362
78700,2.726806640625
78800,2.464691638946533
78900,4.257305492054332
79000,4.2017051696777346
79100,4.742731961337003
79200,4.076447226784446
79300,2.6513141632080077
79400,2.526670183454241
79500,5.175471714564732
79600,2.3390528361002603
79700,3.8633058071136475
79800,4.46929966319691
79900,4.860428443321815
80000,4.236830234527588
80100,0.712406587600708
80200,3.758555221557617
80300,3.217097963605608
80400,2.8465792338053384
80500,2.5987752278645835
80600,4.652360534667968
80700,2.84204363822937
80800,4.45284907023112
80900,2.3547328313191733
81000,2.058527628580729
81100,3.6930010318756104
81200,6.017396850585937
81300,5.475048065185547
81400,3.203059514363607
81500,4.321127891540527
81600,2.8090953826904297
81700,4.27204163869222
81800,5.693926030939275
81900,3.3180221557617187
82000,3.6759398778279624
82100,3.096273899078369
82200,3.991062641143799
82300,2.5255974360874722
82400,2.6975221633911133
82500,2.858962059020996
82600,2.6310192108154298
82700,4.542825178666548
82800,4.5576740264892575
82900,2.58169310433524
83000,2.993201732635498
83100,3.8096818923950195
83200,2.514960697719029
83300,2.581611088344029
83400,3.8255437215169272
83500,3.3285900115966798
83600,5.708510928683811
83700,3.558346218532986
83800,4.733095169067383
83900,2.9636987958635603
84000,4.034931182861328
84100,4.196041488647461
84200,2.013254404067993
84300,4.173089981079102
84400,2.991224765777588
84500,3.985713005065918
84600,0.4339804172515869
84700,2.609233856201172
84800,5.006548200334821
84900,3.4081551688058034
85000,2.140000581741333
85100,4.769961357116699
85200,3.1609437465667725
85300,4.841112518310547
85400,5.508402930365668
85500,3.1856532096862793
85600,4.876741091410319
85700,4.51164665222168
85800,4.589854049682617
85900,4.592758602566189
86000,3.820580800374349
86100,3.7328662872314453
86200,6.157003879547119
86300,3.4321670532226562
86400,4.60176571932706
86500,2.4986545017787387
86600,4.21905403137207
86700,4.501624298095703
86800,4.268900235493978
86900,2.7325351238250732
87000,5.087121751573351
87100,2.9097017560686385
87200,4.812244733174642
87300,4.307579888237847
87400,4.954019399789663
87500,3.8105892181396483
87600,6.511270904541016
87700,5.1067421653053975
87800,2.6416239738464355
87900,2.693591799054827
88000,5.062419891357422
88100,3.3781678336007253
88200,3.164293016706194
88300,2.3174422127859935
88400,5.376507927389706
88500,3.386000394821167
88600,3.4778219858805337
88700,1.906556765238444
88800,2.1799848079681396
88900,4.272038893266157
89000,4.840626525878906
89100,4.62323622270064
89200,3.770822698419744
89300,2.9524982452392576
89400,2.106288637433733
89500,5.664768218994141
89600,1.924530029296875
89700,3.976919651031494
89800,3.8809682672674004
89900,4.840324401855469
90000,3.7208173274993896
90100,0.45961771011352537
90200,3.829579544067383
90300,4.137995038713727
90400,2.064994970957438
90500,3.9320144653320312
90600,4.544307963053385
90700,2.384443759918213
90800,3.461240768432617
90900,2.2349685033162436
91000,1.9463937547471788
91100,2.811492443084717
91200,5.57136474609375
91300,5.270164489746094
91400,3.8611138661702475
91500,4.172879219055176
91600,3.2411766052246094
91700,4.06114387512207
91800,4.3214780634099785
91900,4.225792312622071
92000,3.904627482096354
92100,3.507523536682129
92200,3.645949125289917
92300,1.9530694144112724
92400,2.6358922958374023
92500,1.5457918167114257
92600,2.4417531967163084
92700,4.441594210537997
92800,4.226382827758789
92900,2.202040263584682
93000,3.1288323402404785
93100,3.684694528579712
93200,3.7199159349714006
93300,2.6051224299839566
93400,3.2160301208496094
93500,2.6493385314941404
93600,5.125664605034722
93700,4.262854258219401
93800,4.978385289510091
93900,3.2001429966517856
94000,2.927058356148856
94100,3.5878520965576173
94200,2.0103909969329834
94300,3.470349884033203
94400,3.0538687705993652
94500,3.3344545364379883
94600,1.1902290344238282
94700,3.152332067489624
94800,4.813370295933315
94900,4.239682061331613
95000,1.2398003339767456
95100,4.817075729370117
95200,2.7706751823425293
95300,4.282038879394531
95400,5.066209581163195
95500,3.3321685791015625
95600,4.160051027933757
95700,4.750488662719727
95800,4.4756614685058596
95900,4.331869761149089
96000,3.4675106472439237
96100,3.532420794169108
96200,6.170557022094727
96300,2.758414798312717
96400,3.8825707869096235
96500,2.5791958400181363
96600,4.5969795227050785
96700,4.419641494750977
96800,4.052523612976074
96900,2.208219051361084
97000,5.0245513916015625
97100,2.453451156616211
97200,5.173781077067058
97300,3.6283226013183594
97400,4.9506683349609375
97500,4.3240306854248045
97600,4.396405029296875
97700,4.963577964089134
97800,2.399322986602783
97900,2.2464966092790877
98000,5.955334663391113
98100,3.475390842982701
98200,3.3165790012904575
98300,2.1931894847324918
98400,5.432059344123392
98500,4.262467384338379
98600,2.812741279602051
98700,1.6797383626302083
98800,1.633585810661316
98900,4.092656569047407
99000,4.31417236328125
99100,4.579148032448509
99200,4.16344555941495
99300,2.6467006683349608
99400,4.088715689522879
99500,5.910913194928851
99600,1.8619280921088324
99700,4.2530293464660645
99800,4.8326332785866475
99900,4.524707794189453
100000,3.522233724594116
