31200,6.4042120361328125
31300,5.226142883300781
31400,4.261599858601888
31500,5.243607044219971
31600,4.789786656697591
31700,5.034340540568034
31800,5.410559220747515
31900,5.536924362182617
32000,3.986149787902832
32100,4.8899030685424805
32200,3.8304667472839355
32300,3.5208563123430525
32400,3.9360809326171875
32500,2.539532470703125
32600,3.4071418762207033
32700,5.654797640713778
32800,4.283596420288086
32900,3.597209930419922
33000,4.464924335479736
33100,4.676237106323242
33200,3.731266839163644
33300,3.9138341631208147
33400,4.243217468261719
33500,4.243194961547852
33600,5.758292304144965
33700,4.825595008002387
33800,4.997179985046387
33900,3.4742965698242188
34000,4.343418666294643
34100,4.800030136108399
34200,3.5940723419189453
34300,4.406792831420899
34400,3.808892250061035
34500,5.666011810302734
34600,3.1828264236450194
34700,4.003694534301758
34800,5.851799556187221
34900,3.8960293361118863
35000,3.2633256912231445
35100,5.523775100708008
35200,3.5631144046783447
35300,5.185015487670898
35400,4.663150787353516
35500,4.918336391448975
35600,5.166804949442546
35700,4.761220550537109
35800,4.411370849609375
35900,5.075798034667969
36000,4.939885881212023
36100,4.463598251342773
36200,6.308304309844971
36300,4.183399200439453
36400,5.11077880859375
36500,3.6627170017787387
36600,4.842021179199219
36700,5.295105361938477
36800,5.241258303324382
36900,3.41062068939209
37000,5.159270816379124
37100,3.216020311628069
37200,5.370879491170247
37300,4.685524410671658
37400,5.068231435922476
37500,5.709646606445313
37600,4.836571121215821
37700,5.215041767467152
37800,6.484107971191406
37900,3.1130553654261996
38000,6.125436782836914
38100,4.174914496285575
38200,3.9021241324288503
38300,2.859973907470703
38400,5.875314600327435
38500,5.535671234130859
38600,4.25631841023763
38700,2.38727601369222
38800,2.837236166000366
38900,4.632110248912465
39000,4.322827529907227
39100,4.937869332053444
39200,4.629613009366122
39300,4.142942810058594
39400,3.2116767338344028
39500,4.765961783272879
39600,3.0709044138590493
39700,3.7769551277160645
39800,5.225926139137962
39900,5.604837270883413
40000,5.360922813415527
40100,2.6326763153076174
40200,4.778815841674804
40300,5.507966722760882
40400,2.8138039906819663
40500,3.200089348687066
40600,4.3161773681640625
40700,2.803579568862915
40800,4.122065544128418
40900,2.915802001953125
41000,3.2569410536024304
41100,4.379348278045654
41200,5.9350653076171875
41300,4.87399959564209
41400,3.4370810190836587
41500,5.083728313446045
41600,4.437848726908366
41700,5.016234715779622
41800,5.581564469770952
41900,4.712948989868164
42000,3.9065930048624673
42100,5.146220684051514
42200,4.0742411613464355
42300,3.765399387904576
42400,3.8802726745605467
42500,2.4490730285644533
42600,3.554850769042969
42700,5.46813340620561
42800,4.172466659545899
42900,3.9561803000313893
43000,3.7116198539733887
43100,4.550407886505127
43200,4.058365413120815
43300,3.1973173958914622
43400,4.075737953186035
43500,4.0107067108154295
43600,5.70735846625434
43700,4.457537333170573
43800,4.832836469014485
43900,3.2031544276646207
44000,4.230456215994699
44100,4.163680648803711
44200,3.2465271949768066
44300,4.928049468994141
44400,3.596644401550293
44500,5.085443496704102
44600,2.1575193405151367
44700,3.636850595474243
44800,5.589807782854352
44900,4.0059340340750555
45000,2.355861186981201
45100,5.681269645690918
45200,3.755002975463867
45300,4.730372619628906
45400,3.9651311238606772
45500,4.727959632873535
45600,4.948955217997233
45700,4.455518341064453
45800,4.381412506103516
45900,4.781137254503038
46000,4.307416703965929
46100,4.376806577046712
46200,6.757753372192383
46300,4.2693430582682295
46400,4.749899083917791
46500,3.393303462437221
46600,5.214773941040039
46700,4.825556945800781
46800,5.093431154886882
46900,2.974593162536621
47000,5.1449737548828125
47100,3.6328427450997487
47200,5.543781280517578
47300,3.894278632269965
47400,5.293785682091346
47500,5.62738037109375
47600,4.612964248657226
47700,5.161770907315341
47800,5.901641845703125
47900,2.7117546626499722
48000,5.68310022354126
48100,3.611209051949637
48200,3.039611271449498
48300,3.2861328125
48400,5.3582629035500915
48500,4.811494827270508
48600,3.557668685913086
48700,2.598562240600586
48800,2.2590272426605225
48900,4.126482876864347
49000,4.300363159179687
49100,4.458456212824041
49200,4.374397277832031
49300,3.4539840698242186
49400,2.727269853864397
49500,4.066948209490095
49600,3.090012868245443
49700,3.6544888019561768
49800,5.199630390514027
49900,5.35069098839393
50000,4.918164253234863
50100,2.237953948974609
50200,4.712567138671875
50300,5.700110844203404
50400,3.0001443227132163
50500,3.595687018500434
50600,4.0347544352213545
50700,2.8924808502197266
50800,3.3046913146972656
50900,3.2150630950927734
51000,2.7500714196099176
51100,3.6970739364624023
51200,6.115914306640625
51300,4.345386505126953
51400,3.307542165120443
51500,4.837584972381592
51600,4.4324951171875
51700,4.556986172993978
51800,5.292532487349077
51900,5.4097846984863285
52000,3.675806681315104
52100,5.063644886016846
52200,3.1943728923797607
52300,2.692652566092355
52400,3.4476505279541017
52500,2.2087949752807616
52600,3.5154422760009765
52700,5.048245516690341
52800,3.8022945404052733
52900,3.275688716343471
53000,3.203935384750366
53100,3.6891119480133057
53200,3.9717772347586497
53300,3.383406775338309
53400,3.683786392211914
53500,3.777649688720703
53600,4.633730994330512
53700,3.997613694932726
53800,4.782886505126953
53900,2.687024252755301
54000,3.9183949061802457
54100,4.263119125366211
54200,3.091610908508301
54300,4.537661743164063
54400,2.979905605316162
54500,6.213290691375732
54600,2.7292503356933593
54700,3.351252555847168
54800,5.5197263445172995
54900,4.0189473288399835
55000,2.017807722091675
55100,5.57826042175293
55200,3.3623857498168945
55300,5.224222946166992
55400,4.084618886311849
55500,4.621969699859619
55600,4.75120480855306
55700,3.9695545196533204
55800,4.103831100463867
55900,4.28941896226671
56000,4.220011817084418
56100,4.083559989929199
56200,6.188886642456055
56300,3.8488663567437067
56400,4.29461669921875
56500,3.7828360966273715
56600,4.929542160034179
56700,4.382928848266602
56800,5.021065394083659
56900,2.5430684089660645
57000,5.08840094672309
57100,3.160509926932199
57200,5.182905832926433
57300,4.025128682454427
57400,4.864805955153245
57500,6.417323303222656
57600,5.778046417236328
57700,4.946524533358487
57800,4.207897186279297
57900,2.1629629135131836
58000,5.358219146728516
58100,3.3657003130231584
58200,2.8497254507882253
58300,2.4884951455252513
58400,5.484469245461857
58500,4.69565486907959
58600,2.951601982116699
58700,1.8136496543884277
58800,1.7636034488677979
58900,4.179630973122337
59000,3.903624725341797
59100,4.954368591308594
59200,4.645674272017046
59300,2.7719226837158204
59400,2.622737339564732
59500,3.319258553641183
59600,2.105688307020399
59700,3.2755203247070312
59800,4.98320839621804
59900,5.018090468186599
60000,5.144662380218506
60100,2.067188262939453
60200,4.649768447875976
60300,5.568976266043527
60400,2.0897045135498047
60500,3.771031697591146
60600,4.161715952555339
60700,2.9173080921173096
60800,2.999563535054525
60900,2.6114784876505532
61000,2.377375284830729
61100,3.2980520725250244
61200,5.530875244140625
61300,4.061069488525391
61400,3.3503824869791665
61500,4.659584999084473
61600,3.6945501963297525
61700,4.1125233968098955
61800,5.099478288130327
61900,4.7351844787597654
62000,3.6917473475138345
62100,4.3904571533203125
62200,2.9438090324401855
62300,2.0992668696812222
62400,3.636600875854492
62500,1.375969696044922
62600,3.0909019470214845
62700,4.846524325284091
62800,3.5186126708984373
62900,3.2695655822753906
63000,2.768122673034668
63100,3.1521549224853516
63200,3.553285871233259
63300,2.6741248539515903
63400,3.31626828511556
63500,3.7081798553466796
63600,6.101793077256945
63700,3.9318517049153647
63800,4.85844612121582
63900,2.379723685128348
64000,3.4014739990234375
64100,4.197019577026367
64200,2.6216721534729004
64300,3.93054313659668
64400,1.8181278705596924
64500,4.68817138671875
64600,3.0261810302734373
64700,3.1660051345825195
64800,5.717386518205915
64900,3.3642736162458147
65000,1.882472276687622
65100,4.919541835784912
65200,4.12238883972168
65300,4.64947738647461
65400,3.848158518473307
65500,4.463171005249023
65600,4.512777646382649
65700,3.9233821868896483
65800,4.3799396514892575
65900,4.257255554199219
66000,3.6485328674316406
66100,3.9823716481526694
66200,5.928645133972168
66300,3.272029028998481
66400,4.046605543656782
66500,3.7327681950160434
66600,4.7287353515625
66700,4.348035049438477
66800,5.077046712239583
66900,2.1109423637390137
67000,4.691351572672526
67100,2.726343972342355
67200,5.474434534708659
67300,3.3272548251681857
67400,5.376208965594952
67500,6.103176116943359
67600,4.78399543762207
67700,4.9343393499201
67800,2.2297717730204263
67900,2.298141751970564
68000,5.793252944946289
68100,2.6995141165597096
68200,2.3538714817592075
68300,2.593853269304548
68400,5.191395927877987
68500,4.192254543304443
68600,2.910869598388672
68700,2.114696184794108
68800,1.916895866394043
68900,4.426077062433416
69000,4.3021392822265625
69100,4.604463403875178
69200,4.267394325949929
69300,2.4652276992797852
69400,2.3074662344796315
69500,4.110313415527344
69600,1.4008914099799261
69700,2.998051166534424
69800,5.682007529518821
69900,5.168053847092849
70000,4.714851379394531
70100,1.37882080078125
70200,4.866490173339844
70300,4.359028407505581
70400,2.02323849995931
70500,3.123443179660373
70600,3.96486078898112
70700,2.5856688022613525
70800,2.7781197230021157
70900,2.2836594581604004
71000,2.0118353101942272
71100,3.4657654762268066
71200,5.446296997070313
71300,4.485182762145996
71400,2.4279940923055015
71500,4.520232200622559
71600,4.111145973205566
71700,4.20402463277181
71800,4.81727426702326
71900,5.037194061279297
72000,3.497020403544108
72100,4.129776477813721
72200,3.243110179901123
72300,1.48428589957101
72400,3.589112091064453
72500,1.6381181716918944
72600,3.1228734970092775
72700,4.781334616921165
72800,3.3836368560791015
72900,2.6262381417410716
73000,3.7427937984466553
73100,2.88731050491333
73200,3.182067326136998
73300,2.758066177368164
73400,2.931009292602539
73500,3.609539031982422
73600,5.112708197699653
73700,3.1986202663845487
73800,4.547657648722331
73900,3.182204110281808
74000,3.5451101575578963
74100,3.6822525024414063
74200,2.508596420288086
74300,3.6644432067871096
74400,2.4509201049804688
74500,4.371302127838135
74600,1.9884159088134765
74700,2.8306336402893066
74800,5.940995352608817
74900,3.3882429940359935
75000,1.6282310485839844
75100,5.324422836303711
75200,3.6818888187408447
75300,4.498756790161133
75400,3.768257988823785
75500,4.299665451049805
75600,4.669053395589192
75700,3.6196693420410155
75800,4.017450332641602
75900,4.2446106804741754
76000,3.456378936767578
76100,3.641150792439779
76200,5.223694324493408
76300,3.762190924750434
76400,4.251104181463068
76500,3.141530990600586
76600,4.758010482788086
76700,4.275968170166015
76800,5.089242299397786
76900,2.4812304973602295
77000,4.285950130886501
77100,2.6327244894845143
77200,5.181704203287761
77300,3.85038333468967
77400,4.8130669227013225
77500,5.674560165405273
77600,4.768328857421875
77700,4.575505690141157
77800,3.975614547729492
77900,1.898012433733259
78000,4.786251068115234
78100,2.6664336068289622
78200,2.6392424447195872
78300,2.212176867893764
78400,5.320652232450597
78500,3.896078586578369
78600,2.9035215377807617
78700,1.8027175267537434
78800,1.4950759410858154
78900,4.14004863392223
79000,3.95164794921875
79100,4.418473330411044
79200,4.067393216219815
79300,2.3217119216918944
79400,2.311553410121373
79500,4.777372087751116
79600,1.3127513461642795
79700,2.9629228115081787
79800,5.379162875088778
79900,5.523736220139724
80000,3.855983257293701
80100,1.259274673461914
80200,4.511569976806641
80300,5.165019444056919
80400,1.5205330848693848
80500,2.782293955485026
80600,3.783733113606771
80700,2.802748203277588
80800,2.023833433787028
80900,2.4791269302368164
81000,1.8288934495713975
81100,4.448596954345703
81200,5.264453125
81300,3.93469500541687
81400,2.9160582224527993
81500,4.565507888793945
81600,3.4218289057413735
81700,3.946788469950358
81800,4.804785294966265
81900,4.815573120117188
82000,3.039402961730957
82100,3.848848819732666
82200,2.40517258644104
82300,1.5604590007237025
82400,3.516697311401367
82500,0.9835652351379395
82600,3.2366809844970703
82700,4.092075347900391
82800,3.3982192993164064
82900,2.694044930594308
83000,3.4905905723571777
83100,3.3041586875915527
83200,3.2392469133649553
83300,2.4649290357317244
83400,2.6919968922932944
83500,3.256238555908203
83600,4.62450197007921
83700,3.0190164777967663
83800,4.897104581197103
83900,3.3259064810616628
84000,3.7615966796875
84100,3.5730220794677736
84200,2.3100454807281494
84300,3.5858993530273438
84400,4.8936662673950195
84500,4.939134120941162
84600,1.2236186027526856
84700,3.2445273399353027
84800,5.4039170401436945
84900,4.1475372314453125
85000,1.1670429706573486
85100,4.327602386474609
85200,4.269289016723633
85300,4.7573600769042965
85400,3.329718271891276
85500,4.589674472808838
85600,4.669299443562825
85700,3.6565261840820313
85800,3.7140735626220702
85900,4.124573601616754
86000,3.4255860646565757
86100,3.964120546976725
86200,4.728426933288574
86300,2.803342819213867
86400,4.298225749622691
86500,3.0431594848632812
86600,4.626394653320313
86700,3.8704349517822267
86800,5.605510075887044
86900,2.084592819213867
87000,3.8738776312934027
87100,2.924516405378069
87200,5.215584437052409
87300,3.581905788845486
87400,4.757973304161658
87500,5.201443481445312
87600,4.283949279785157
87700,4.463624434037642
87800,1.9003122647603352
87900,1.961221558707101
88000,4.018665790557861
88100,2.380341121128627
88200,2.283855710710798
88300,1.7712771551949638
88400,5.289730745203355
88500,3.815851926803589
88600,2.5668325424194336
88700,1.634251594543457
88800,1.5541090965270996
88900,4.457970012318004
89000,4.220808792114258
89100,3.94070087779652
89200,3.7337892705743965
89300,2.538195037841797
89400,1.7720162527901786
89500,3.5133040291922435
89600,0.9128075705634223
89700,2.582590341567993
89800,5.5000620755282315
89900,5.454835158128005
90000,3.6291794776916504
90100,0.8014632225036621
90200,3.545349884033203
90300,5.5028212411063055
90400,2.2208143870035806
90500,2.218904283311632
90600,3.4490269978841144
90700,2.588071346282959
90800,1.8820306460062664
90900,1.787882645924886
91000,2.1660675472683377
91100,3.865630626678467
91200,5.263325805664063
91300,3.760718584060669
91400,2.261845906575521
91500,4.69734525680542
91600,2.941633860270182
91700,3.6000359853108725
91800,4.7488413724032315
91900,3.9956218719482424
92000,2.8846912384033203
92100,4.220005035400391
92200,2.8995368480682373
92300,1.602322714669364
92400,3.263316345214844
92500,1.063849925994873
92600,2.7851583480834963
92700,5.077717174183238
92800,3.7379241943359376
92900,2.3827966962541853
93000,2.194617509841919
93100,2.716294765472412
93200,2.842925480433873
93300,2.111936024257115
93400,3.4186623891194663
93500,3.5281532287597654
93600,3.7195489671495228
93700,3.1390391455756292
93800,4.631147384643555
93900,2.690070561000279
94000,2.785984584263393
94100,3.302655792236328
94200,2.5236928462982178
94300,3.4268890380859376
94400,3.1697030067443848
94500,4.9707159996032715
94600,0.9340724945068359
94700,2.7789101600646973
94800,5.1297471182686945
94900,2.8373892647879466
95000,0.7625879049301147
95100,4.300450325012207
95200,3.1243185997009277
95300,4.3461650848388675
95400,2.7924702962239585
95500,4.196972370147705
95600,4.501013120015462
95700,3.7210926055908202
95800,3.417873764038086
95900,3.9234822591145835
96000,3.8907496134440103
96100,4.430685043334961
96200,4.567392349243164
96300,2.702390670776367
96400,3.7987736788663
96500,2.13910402570452
96600,4.685875320434571
96700,4.185267639160156
96800,5.159906069437663
96900,1.8394758701324463
97000,4.0179087320963545
97100,2.7813723427908763
97200,5.053961435953776
97300,4.059915330674913
97400,4.770736107459435
97500,6.12889289855957
97600,4.944918823242188
97700,4.48779296875
97800,1.057539463043213
97900,1.2942297799246651
98000,4.6831560134887695
98100,2.1644725799560547
98200,1.9504243305751257
98300,1.075033255985805
98400,5.09836129581227
98500,4.528691291809082
98600,2.096076488494873
98700,1.6795883178710938
98800,1.4401838779449463
98900,4.150036898526278
99000,4.106703186035157
99100,4.3432863408868965
99200,4.246409329501065
99300,2.0100263595581054
99400,1.4128826686314173
99500,2.9900594438825334
99600,1.1244224972195096
99700,2.3405938148498535
99800,4.34128847989169
99900,4.971111591045673
100000,3.2570607662200928
